date,text
2022.0, 지역별 의약품별 시장 현황단위 십억 USD구분OriginalBrandsNonoriginalBrandsUnbrandedOther합계글로벌선진국 10개국 Developed기타 선진국 Other Developed신흥국 Pharmerging기타 저소득국가 Lower Income Countries 출처 IQVIA 2022치료영역별 일반의약품 전문의약품 매출 jpg치료영역별 일반의약품 전문의약품 매출 출처  EvauatePharma 2021 치료영역별로는 시장 점유율 성장률이 높은 항암제 분야의 지속 강세 속에서 CNS 질환 시장의 성장도 두드러질 것으로 기대됩니다
2022.0,항암제 분야의 매출 점유율은  169에서 에는 222로 확대가 될 것으로 전망됩니다
2022.0,당사의 주력 시장인 CNS 질환 시장도  기준 세계적으로  달러 규모의 시장으로 성장하여 항암시장과 큰 시장 점유율94을 보일 것으로 예측됩니다
2022.0,2 글로벌 제약시장 주요 트렌드Frost  Sullivan은 글로벌 제약시장 트렌드를 성장 요인Market Drivers 제약 요인Restraints으로  구분하여 아래 표와 분석하고 있습니다
2022.0,구분성장 요인인구증가 고령화인류의 평균수명은  730세에서  741세로 증가될 전망이며 이 되면 65세 고령인구가 656 백만으로 전체 인구의 115 에 이를 전망이며 이같은 고령인구 증가로 만성질환에 대한 장기적 치료 수요가 견인될 것임만성질환환자 증가세계적인 소득증대 도시화 서구화된 식습관으로 만성질환 환자가 급증하는 추세임 성인인구의 13이 여러가지 만성 질환으로 고통 받고 있다고 알려짐규제장벽완화FDA와 유럽의약청European Medicines Agency등의 글로벌 선진 규제기관은 제약사들의 신약 RD 인허가에 소요되는 막대한 비용 부담을 줄일 있도록 다양한 규제장벽을 완화하는 정책을 적극적으로 펼치고 있어 향후 혁신적 신약이 의약품 시장에 새롭게 진입할 있는 기회가 증가될 것으로 기대됨맞춤형치료제환자 중심의 치료와 맞춤형 치료법이 신약 개발의 새로운 패러다임으로 자리매김 하면서 질환의 특성과 다양한 발병경로에 대한 정확한 이해에 바탕을 둔 새로운 치료제 개발이 활성화 추세임희귀병치료제제약사의 희귀의약품 연구개발이 지속적으로 증가하는 추세로  전세계 희귀의약품 매출은 약 32  증가할 것으로 전망됨항암 치료 기술발전항암제 분야는 면역항암제 유전자세포 치료제 혁신적 신약 기술의 발전 속도가 가장 두드러지게 나타나고 있으며 기존 치료제와의 병용요법 연구도 활성화 되면서 경쟁 제약회사간 RD 협력이 새로운 치료제 개발의 트렌드로 자리매김 있음구분제약 요인약가 규제글로벌 특히 미국 약가의 과도한 인상 추세에 대한 정치적 압력이 강화되면서 향후 제약사들은 높은 약가를 정당화 혁신과 약효 등에서의 차별화를 요구 받을 것임의료비환자부담증가정부 긴축재정 확산 움직임으로 국가들이 보험 환급액 감소를 발표하고 있으며 특히 미국에서는 보험 공제액 축소 환자의 부담금 증가로 비용이 환자들에게 전가되고 있는 추세제약사RD 투자 효율화낮은 신약개발 성공률로 제약사의 RD 투자 수익률이 감소 추세이며 글로벌 제약사를 필두로 제약회사가 다양한 수단을 동원하여 RD 생산성을 높이기 위한 노력을 진행 중특허 만료휴미라Humira와 레블리미드Revlimid 글로벌 Top Selling 의약품 다수가 2018 년에서  사이에 특허가 만료될 예정이며 해당제품의 매출 감소에 전체 시장 규모가 영향 받을 있음보험사Payer협상력의약품 유통회사 민간 보험사 의료기관 간 구매조직 통합이 진행되고 있으며 보험사Payer의 구매 협상력 확대가 제약사들에게 가격인하 압력으로 작용  제약기업은 희귀의약품 틈새시장 공략 또는 신규 타겟 발굴을 통한 니치버스터 신약 출시 생산성 하락 극복 노력을 활발히 추진하고 있습니다
2022.0,예로  FDA가 승인한 59개 신약 34개58가 임상단계에서 희귀질환 치료제로 지정된 이후 신약으로 승인된 제품 입니다
2022.0,또한 최근 제약사 들은 신약개발의 RD에 있어서 새로운 전략을 시도하고 있습니다
2022.0,개방형 혁신이라고 불리는 Open Innovation을 통해 기업의 내부 인력과 기술력을 바탕으로 외부와의 협업으로 효율적인 신약 파이프라인을 구축하고 비용절감 효과를 달성할 있습니다
2022.0,Deloitte의 분석에 따르면 Open Innovation개방형 혁신을 통해 신약개발 성공률을 3배까지 높일 있는 것으로 밝혀졌습니다
2022.0,부터  사이 281개 글로벌 제약사의 신약개발 파이프라인을 분석한 결과  내부 자체역량을 활용한 신약개발ClosedTraditional model의 성공률은 11로 나타난 반면 Open Innovation을 통한 신약개발의 성공률은 34로 나타났습니다
2022.0,oijpgOpen Innovation에 따른 신약개발 성공률의 증가 출처  Deloitte Executing an open innovation model 2015마 경기변동의 특성 계절성1 라이프사이클 의약품의 판매는 유행이나 소비자의 기호와 무관하게 해당 의약품의 약효 안전성이 경쟁력을 유지하는 계속됩니다
2022.0,대부분의 국가들은 물질특허 관련 특허에 특허 출원 대략 20년의 독점 판매가 인정되는 법률적 제도적 장치를 가지고 있으며 제약사들은 독점기간을 연장하려는 다양한 전략을 통해 이를 연장하고 있습니다
2022.0,독점적인 판매 권리 보장은 신약 개발이 성공하는 이에 투입된 막대한 개발비용의 회수에 더하여 충분한 투자 수익을 제도적으로 보장함으로써 실패확률이 높은 신약개발에 대한 연구개발 투자를 유인하기 위해 필수적인 제도라고 볼 있습니다
2022.0,특허가 만료된 의약품은 다수의 복제약이 출시될 있습니다
2022.0,국가에 따라서는 특허존속기간 연장제도를 통해 오리지널 제약회사의 독점판매 기간이 최대 5년까지 연장될 있으며 희귀의약품으로 지정이 되면 미국과 유럽시장에서 특허권으로 보호되는 권리와 미국에서는 출시 7년 유럽에서는 10년간 독점적 판매 권리를 보장받게 됩니다
2022.0,2 경기변동 계절성제약산업의 특성을 고려할 때 제약산업은 경기나 계절적 요인의 영향이 가장 적은 산업이라 있습니다
2022.0,특정 시기에 급격히 발생하는 조류독감이나 여름철 위생 관련 의약품 계절적 요인에 영향을 받는 특별한 경우는 있으나 전반적으로 산업 대비 계절적 요인이나 경기변동에 민감하다고 없습니다
2022.0,제약산업은 경기변동 계절에 따른 단기 등락 보다는 인구노령화나 의식주 생활 변화 소득수준 증가에 따른 의료비 지출증대 거시적 장기 변화 요인에 영향을 받으며 이를 바탕으로 향후 지속적이며 예측 가능한 성장이 예상됩니다
2022.0,3 대체재 현황의약품 특히 당사가 개발하고 있는 신약과 전문의약품의 의사의 처방전에 의해서만 약을 구입할 있도록 제도적으로 보호되고 있으며 국가가 설정한 기준에 허가절차를 거쳐 승인을 받아야만 출시할 있습니다
2022.0,동일한 목표시장에 경쟁제품이 있을 있으나 경쟁제품 상호 간에 제품의 약효와 안전성이 완전히 일치하는 신약은 존재할 없습니다
2022.0,특허기간이 만료된 이후에는 다수의 복제약제네릭바이오시밀러이 출시되어 오리지널 의약품이 경쟁력을 잃고 대체될 있겠으나 특허 만료 이후에도 오리지널 제품에 대한 수요가 일정 부분 지속적으로 존재하는 현상이 있습니다
2022.0,바 국내외 시장여건 시장의 안정성 경쟁상황 시장점유율 추이1 시장의 안정성 중추신경계CNS 질환 시장 규모는 에 약 859억 달러로 추정되며 부터 까지 연평균 성장률 02로 성장이 정체되어 있었습니다
2022.0,대부터 대 중반까지 중추신경계 질환 관련 의약품은 눈부신 속도로 발전해왔으며 우울증 조현병 조울증 뇌전증 글로벌 매출 가 넘은 블록버스터Blockbuster 신약들이 시장에 쏟아져 나왔습니다
2022.0,급격한 발전 이후 기존 신약들은 특허권이 만료되는 독점적인 지위를 잃게되었고 질환과 관련한 혁신적인 신약이 나오지 않으면서 정체기를 맞게 됩니다
2022.0,제약산업의 관심이 점차 항암 수익성이 좋은 분야로 돌아가며 중추신경계 질환에 대한 RD 투자는 점차 줄어들었습니다
2022.0,상황에서 중추신경계 질환에 대한 미충족수요Unmet Needs는 꾸준히 존재해왔습니다
2022.0,대 중반까지 출시된 과거의 신약들은  정체되어있는 신약 개발 환경에서 오랜 기간 누적된 환자들의 미충족수요 Unmet Needs를 해소해 주기엔 역부족이었습니다
2022.0,최근 3년간 CNS 질환 관련 RD 파이프라인이 30 증가하며 전체 제약 시장 파이프라인의 10를 점유함으로서 항암에 이어 높은 점유율을 기록하고 있습니다
2022.0,특히 CNS 질환 관련 RD에 기존의 전통적인 빅파마 300여개 이상의 중소형 제약사들도 적극적으로 참여하며 현재 진행중인 CNS 파이프라인의 79를 차지하고 있습니다
2022.0,중소형 제약사들의 활발한 RD 활동은 CNS 질환 분야에 있어 파트너십 라이센싱 MA 등의 활발한 Deal Activity를 가능하게 하였으며 마찬가지로 최근 3년간의 Deal Activity수도 항암에 이어 2위를 차지하였습니다
2022.0,최근 수년간 정체되어 왔던 CNS 질환 관련 시장은 기존 환자들의 누적된 미충족수요와 대형 중소형 제약사들의 활발한 RD 활동을 바탕으로 큰 폭으로 성장할 것으로 기대됩니다
2022.0, 미국에서 출시된 신약 50개 CNS 질환 관련 신약이 9개를 차지하였으며 부터 까지 향후  6년간 약  90의 연평균 성장률을 나타낼 것으로 기대됩니다
2022.0,cns market sizejpg글로벌 CNS 시장규모 성장률 출처  EvauatePharma 2021pipeline dealjpg중소형 제약사들의 CNS 파이프라인 점유율과 Deal Activity 현황 출처  IQVIA Pipeline Intelligence 2020nasjpg 미국 출시 신약물질 현황 출처  IQVIA Institute  경쟁상황  뇌전증 의약품 시장의 경쟁상황은 큰 변화에 직면하고 있습니다
2022.0,Lyrica Onfi Sabril의 특허가 만료되었으며 브랜드 신약 매출기준 1위인 UCB 의 Vimpat의 특허가  3월 만료되었습니다
2022.0,경쟁사의 후보물질 가까운 시일 내에 승인 출시 가능한 물질이 없기에 당사의 세노바메이트가 기존 치료제 대비 차별화된 약효를 가진 혁신 신약임을 입증하는데 성공한다면 희소성으로 향후 78년 더욱 높은 시장점유율과 성장을 기록할 있을 것으로 전망됩니다
2022.0,3 시장점유율 추이   11월에 FDA에 NDA를 신청한 뇌전증 치료제 세노바메이트는  11월  FDA에서 신약 판매 허가 승인을 받았으며  5월 미국시장에 판매를 개시하였습니다
