date,text
2022.0,상시 감시 시스템 24시간 운영하는 비상대응센터CCR 방재센터를 이상징후를  실시간으로 모니터링하고 비상상황 발생시 즉각 대응할 있도록  운영관리하고 있습니다
2022.0,또한 비즈니스연속성경영시스템ISO  국제 표준 인증을 통해 기후변화 자연재해 예기치못한 리스크에 대한 관리를 강화하고 있습니다
2022.0,에너지사용량 감축 지속적인 에너지온실가스 저감 활동을 위해 고효율 설비 도입  개선 등의 투자를 있으며 정기적으로 외부기관의 에너지 진단을  실시하여 온실가스 배출 저감에 앞장서서 노력하고 있습니다
2022.0,배출량 에너지 사용량은 외부 검증기관 검증 결과 등에 변동될 있습니다
2022.0,녹색경영 부분을    참고하시기 바랍니다
2022.0,라 업계의 현황1 산업의 특성바이오 CMOContract Manufacturing Organization 사업은 자체 생산역량이 부족하거나 의약품 RD 마케팅에 사업역량을 집중하기 위해 생산을 전략적으로  아웃소싱하는 글로벌 제약사들을 고객으로 바이오의약품 위탁개발생산사업입니다
2022.0,당사가 주력하는 분야인 항체의약품 CMO 사업은 상업용 플랜트 건설에 대규모 투자가 필요하고 플랜트 설계건설밸리데이션 사업화 준비에 최소 3년 이상이 소요되는 특징이 있습니다
2022.0,또한 항체의약품은 동물세포를 이용하는 세포 배양 정제 충전 생산 과정에서 GMPGood Manufacturing Practice에 부합하는 높은수준의 품질관리 역량이 필수적으로 요구됩니다
2022.0,제약사가 CMO를 통해 상업용 바이오의약품을 생산하기 위해서는 생산기술 이전 시험생산 각국 의약품 규제기관 GMP 2년 준비기간이 소요됩니다
2022.0,이에 제약사와의 CMO 계약은 통상 510년의 장기계약이 주를 이루고 있습니다
2022.0,2 산업의 성장성1 블록버스터 바이오의약품 지속 개발    전후에 출시된 블록버스터 바이오의약품자가면역질환 치료제 항암제 당뇨 치료제 등이 높은 매출 성장을 지속하고 있으며 최근에는 면역 항암제 고지혈증 아토피 새로운 분야에서 유망 치료제 신약이 지속적으로 출시되고 있습니다
2022.0,2 글로벌 제약사 중소형 바이오텍의 생산분야 아웃소싱 확대 추세  제약사들은 의약품 시판허가 판매수요 예측의 불확실성을 최소화하기 위해 대규모 자본투자가 소요되는 생산분야에서 전문CMO를 활용하는 추세를 확대하고 있습니다
2022.0,시장의 변화는 CMO산업에 새로운 기회로 작용합니다
2022.0,3 제약사대상 endtoend CDMO service 제공 니즈 증가  글로벌 CDMO 업체는 제약사의 개발부터 생산 임상 개발부터 상업화 니즈 단일 프로젝트의 복잡성을 감소시키기 위해 endtoend service를 제공할 있는  onestop shop model을 지향하고 있습니다
2022.0,미국 FDA는 단일 Site에서만 생산되는 의약품에 대해서는 별도의 Contingency Plan 수립을 요구하고 있습니다
2022.0,규제강화 흐름에 따라 CMO를 활용해 복수 생산설비를 운영하는 사례가 확대되고 있습니다
2022.0,까지 연평균 103의 성장성을 보이며 제약시장 성장을견인할 것으로 전망됩니다
2022.0,연도별 modality별 바이오 시장 규모jpg바이오 의약품 시장 규모출처  Evaluate Pharma Mckinsey  4월Bio CDMO 시장은 규모는  기준 143억불에서 향후 5년간 연평균 101 성장해  203억불 규모로 성장할 것으로 전망됩니다
2022.0,바이오 cdmo 시장 규모jpgBio CDMO 시장 규모출처 Evaluate Pharma FrostSullivan  7월3 경기변동의 특성해당사항 없습니다
2022.0,마 경쟁상황당사는 인천경제자유구역송도지구에 상업제품 생산설비 36만리터 1공장 3만 2공장 15만 3공장 18만와 임상용 생산설비 4천리터로 총 364만리터의 Capacity를 확보하여 생산설비 기준 글로벌 바이오CMO로 부상하였습니다
2022.0, 기준 당사와 유사한 30만리터 규모의 Capa를 보유한 경쟁사는 스위스 Lonza 독일의 Boehringer Ingelheim이 있습니다
2022.0,바 경쟁력 분석CMO 사업의 영위를 위해서는 의약품 제조 과정에 필수적인 품질관리 역량 적시 생산 공급의 스피드 경쟁력 안정적 수주 관리를 위한 판매 역량이 필수적입니다
2022.0,당사의 모든 생산과정은 각국의 GMP를 엄격히 준수하고 있으며 당사의 고객은 당사가 생산하는 공정에 대한 검사 필요한 조치를 요구할 권리가 있습니다
2022.0,당사에서는 글로벌 수주 영업조직이 판매활동을 담당하고 있으며 미국 샌프란시스코 보스턴 뉴저지 동서부의 주요거점에서 현지인력을 활용하여 수주영업을 지원하고 있습니다
2022.0,고객사와 전략적 관계를 유지하고자 전략의 일환으로서 판매 마케팅 담당임원이 해외 바이오 컨퍼런스 등에 지속적으로 참가하여 시장의 최신 기술동향을 파악하고 잠재고객을 접하고 있습니다
2022.0,또한 COVID19 장기화로 인한 영향을 최소화하기 위해 가상전시관 온라인실사 시스템 비대면 플랫폼을 구축하였으며 고객사 화상회의 Webinar 비대면 활동을 강화하고 있습니다
2022.0,사 신규사업 내용 전망당사는 항체의약품 CMO 중심 서비스에서 글로벌 종합 바이오기업으로 도약하기 위해 사업 영역을 CDO 서비스 mRNA 세포유전자치료제 다양한 분야로 확장해나가고 있습니다
2022.0,CDO 서비스는 자체 세포주 공정개발 시설이 없거나 부족한 중소 제약사 등을 대상으로 세포주공정 제형개발 서비스를 제공하는 위탁개발 서비스입니다
2022.0,당사는 업계 평균대비 배 향상된 세포 생존력과 개선된 증식력을 보여주는 자체 개발 세포주 에스초이스SCHOice 개발에 성공하였고 개발 단계별로 표준화된 프로세스를 통해 개발기간을 혁신적으로 단축시킨 위탁 개발 플랫폼 에스셀러레이트SCellerate를 런칭하였습니다
2022.0, 10월에는 미국 대표 바이오 클러스터인 샌프란시스코에 의약품 위탁 개발 RD 센터를 열었고 보스턴유럽중국 등에도 순차적으로 진출을 검토중에 있습니다
2022.0,또한 빠르게 부상하는 시장의 수요를 충족하기 위해 기존 공장내 mRNA 생산시설을 증설하였고  상반기내로 우수 의약품 제조 품질관리 기준 cGMP 준비를 완료하고자 합니다
2022.0,이외 추가적으로 mRNA 세포유전자치료제 생산 능력을 갖춘 신규 공장을 설립하고자  11월 신규 부지매입 계약을 체결하였습니다
2022.0,III 재무에 사항1 요약재무정보가 요약연결재무정보단위  백만원구분 1분기제12기 1분기제11기제10기회계처리기준KIFRSKIFRSKIFRS연결재무제표연결재무제표연결재무제표유동자산        현금및현금성자산          단기금융상품          당기손익공정가치측정금융자산          매출채권및기타채권          재고자산        기타유동금융자산            기타유동자산            계약자산           비유동자산        장기금융상품               관계기업및공동기업투자        투자부동산                   유형자산        무형자산            사용권자산                         매출채권및기타채권                순확정급여자산                  3572               기타비유동금융자산            기타비유동자산                       1284 계약자산                      자산총계                 유동부채       비유동부채          부채총계        지배기업 소유주지분      자본금    자본잉여금          기타포괄손익누계액 이익잉여금         비지배지분                  　         자본총계        기간 1월3월 1월12월 1월12월 매출액          영업이익            법인세비용차감전이익            연결총당기순이익            지배기업 소유주지분            비지배지분              기본주당순이익 원               3642 희석주당순이익 원               3642 연결에 포함된 회사수1개1개1개나 요약별도재무정보 당사는 제10기전전기 종속기업이 설립됨에 따라  1월 1일 이후    개시하는 보고기간부터 별도재무제표를 작성하게 되었습니다
2022.0,단위  백만원구분 제12기 1분기 제11기제10기회계처리기준KIFRSKIFRSKIFRS별도재무제표별도재무제표별도재무제표유동자산 현금및현금성자산 단기금융상품 당기손익공정가치측정금융자산 매출채권및기타채권 재고자산 기타유동금융자산 기타유동자산 계약자산비유동자산 장기금융상품777 종속기업관계기업및공동기업투자 투자부동산 유형자산 무형자산 사용권자산 매출채권및기타채권 순확정급여자산 기타비유동금융자산 기타비유동자산 계약자산 이연법인세자산        자산총계유동부채비유동부채        부채총계자본금자본잉여금기타포괄손익누계액이익잉여금       자본총계종속관계공동기업투자주식의 평가방법원가법원가법원가법기간 1월3월 1월12월 1월12월 매출액 영업이익 법인세비용차감전이익 당기순이익 기본주당순이익 원 희석주당순이익 원 연결재무제표연결 재무상태표제 12 기 1분기말  현재제 11 기말           현재단위  원　제 12 기 1분기말제 11 기말자산　　　유동자산　　현금및현금성자산　　단기금융상품　　당기손익공정가치측정금융자산　　매출채권및기타채권　　재고자산　　계약자산　　기타유동금융자산　　기타유동자산　비유동자산　　장기금융상품　　매출채권및기타채권　　관계기업및공동기업투자　　유형자산　　무형자산　　사용권자산　　순확정급여자산　　계약자산　　기타비유동금융자산　　기타비유동자산　자산총계부채　　　유동부채　　매입채무및기타채무　　배출부채　　사채및차입금　　파생상품부채　　계약부채　　리스부채　　당기법인세부채　　기타유동부채　비유동부채　　매입채무및기타채무　　사채및차입금　　순확정급여부채　　계약부채　　리스부채　　이연법인세부채　　기타비유동부채　부채총계자본　　　지배기업의 소유주에게 귀속되는 자본　　자본금　　자본잉여금　　기타포괄손익누계액　　이익잉여금결손금　자본총계자본과부채총계연결 포괄손익계산서제 12 기 1분기   까지제 11 기 1분기   까지단위  원　제 12 기 1분기제 11 기 1분기3개월누적3개월누적매출액매출원가매출총이익판매비와관리비영업이익손실기타수익기타비용금융수익금융비용지분법손익법인세비용차감전순이익손실법인세비용당기순이익손실당기순이익손실의 귀속　　　　　지배기업 소유주지분　비지배지분0000기타포괄손익　후속기간에 당기손익으로 재분류되지 않는 항목　　확정급여제도의 재측정요소　　지분법자본변동0000　후속기간에 당기손익으로 재분류되는 항목　　해외사업환산손익　　지분법자본변동총포괄손익총 포괄손익의 귀속　　　　　지배기업 소유주지분　비지배지분0000주당이익　　　　　기본주당이익손실 단위  원　희석주당이익손실 단위  원연결 자본변동표제 12 기 1분기   까지제 11 기 1분기   까지단위  원　자본지배기업의 소유주에게 귀속되는 자본비지배지분자본  합계자본금자본잉여금기타포괄손익누계액이익잉여금지배기업의 소유주에게 귀속되는 자본 합계 기초자본당기순이익손실확정급여제도의 재측정요소해외사업환산손익지분법자본변동신주인수권발행 기말자본 기초자본당기순이익손실확정급여제도의 재측정요소해외사업환산손익지분법자본변동신주인수권발행 기말자본연결 현금흐름표제 12 기 1분기   까지제 11 기 1분기   까지단위  원　제 12 기 1분기제 11 기 1분기영업활동현금흐름　당기순이익손실　당기순이익조정을 위한 가감　영업활동으로인한자산부채의변동　이자수취영업　이자지급영업　법인세납부환급투자활동현금흐름　단기금융상품의 처분　당기손익인식금융자산의 처분　단기금융상품의 취득　당기손익인식금융자산의 취득　유형자산의 취득　무형자산의 취득재무활동현금흐름　단기차입금의 상환　유동성장기차입금의 상환　리스부채의 상환현금및현금성자산에 대한 환율변동효과현금및현금성자산의순증가감소기초현금및현금성자산기말현금및현금성자산 연결재무제표 주석1 회사의 개요삼성바이오로직스 주식회사이하 회사는  4월 22일 생물학적 의약품바이오제약 제조를 목적으로 설립되어 인천광역시 연수구 송도바이오대로 300송도동에 본사를 두고 있습니다
